[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93884277 0.19442749]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.19464111]
[0.93695068 0.1946106 ]
[0.93695068 0.19458008]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.1946106 ]
[0.93695068 0.19464111]
[0.93695068 0.1946106 ]
[0.93695068 0.19464111]
[0.93688965 0.19458008]
[0.93695068 0.1946106 ]
[0.93695068 0.19464111]
[1.18841553 0.21594238]
[1.02575684 0.21484375]
[1.0244751  0.21484375]
[1.02612305 0.2166748 ]
[1.02661133 0.21713257]
[1.02429199 0.2149353 ]
[1.02416992 0.21481323]
[1.02520752 0.21585083]
[1.027771   0.21484375]
[1.02423096 0.21478271]
[1.03552246 0.21539307]
[1.02520752 0.21484375]
[1.02453613 0.21505737]
[1.02539062 0.21594238]
[1.02423096 0.21490479]
[1.02453613 0.21490479]
[1.0244751  0.21499634]
[1.02502441 0.21560669]
[1.0267334  0.21722412]
[1.02514648 0.21569824]
[1.02435303 0.21499634]
[1.02435303 0.2149353 ]
[1.02630615 0.21517944]
[1.02441406 0.2149353 ]
[1.02484131 0.21533203]
[1.02441406 0.21487427]
[1.02416992 0.2147522 ]
[1.02947998 0.21994019]
[1.02679443 0.21478271]
[1.02642822 0.21697998]
[1.02453613 0.21481323]
[1.03363037 0.22286987]
[1.02459717 0.215271  ]
[1.03845215 0.22088623]
[1.02612305 0.21490479]
[1.02758789 0.21533203]
[1.02484131 0.21478271]
[1.02709961 0.21499634]
[1.03387451 0.21673584]
[1.03289795 0.22000122]
[1.02416992 0.21481323]
[1.02416992 0.21484375]
[1.03082275 0.22125244]
[1.02532959 0.21478271]
[1.0244751  0.21508789]
[1.0302124  0.22070312]
[1.02606201 0.21664429]
[1.02593994 0.21487427]
[1.04315186 0.21524048]
[1.0244751  0.21499634]
[1.02618408 0.21673584]
[1.0246582  0.21524048]
[1.02502441 0.21557617]
[1.05639648 0.21868896]
[1.02416992 0.21481323]
[1.02453613 0.21508789]
[1.02459717 0.21487427]
[1.02410889 0.21478271]
[1.03027344 0.22079468]
[1.03582764 0.21539307]
[1.02416992 0.21478271]
[1.02441406 0.21502686]
[1.03521729 0.22579956]
[1.02520752 0.21481323]
[1.02453613 0.21490479]
[0.87231445 0.24368286]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87194824 0.24389648]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24368286]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87133789 0.24450684]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24371338]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24368286]
[0.87200928 0.24371338]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87200928 0.24371338]
[0.87237549 0.24359131]
[0.87231445 0.24362183]
[0.87237549 0.24359131]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24359131]
[0.87231445 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87225342 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87225342 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24359131]
[0.87237549 0.24359131]
[0.87231445 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24368286]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24359131]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24368286]
[0.87237549 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24359131]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[1.02978516 0.22021484]
[0.87939453 0.24447632]
[0.90118408 0.2472229 ]
[1.03033447 0.22076416]
[1.03759766 0.25640869]
[1.02648926 0.2170105 ]
[1.00292969 0.25756836]
[1.04626465 0.25259399]
[1.01538086 0.25796509]
[1.04766846 0.24261475]
[1.0269165  0.21734619]
[1.02416992 0.21478271]
[1.02545166 0.21606445]
[1.04754639 0.24243164]
[1.03570557 0.22628784]
[1.0244751  0.21505737]
[1.046875   0.24108887]
[1.04730225 0.24200439]
[1.04394531 0.23623657]
[1.03106689 0.22146606]
[1.03942871 0.23031616]
[1.02545166 0.21609497]
[1.02783203 0.21832275]
[1.02484131 0.2154541 ]
[1.02410889 0.21478271]
[1.02532959 0.21588135]
[1.03302002 0.25720215]
[1.02801514 0.21847534]
[1.02410889 0.21481323]
[1.02429199 0.21484375]
[1.02435303 0.21496582]
[1.02508545 0.21569824]
[1.03924561 0.23025513]
[1.02258301 0.21533203]
[1.02429199 0.21490479]
[1.02423096 0.21484375]
[1.02423096 0.21481323]
[1.02416992 0.21484375]
[1.02807617 0.21856689]
[1.02453613 0.21514893]
[1.02697754 0.21746826]
[1.02575684 0.21633911]
[1.02416992 0.21481323]
[1.02416992 0.2147522 ]
[1.02630615 0.21685791]
[1.02728271 0.21780396]
[1.0246582  0.21524048]
[1.03216553 0.25732422]
[1.02416992 0.21478271]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24368286]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24368286]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.52563477 0.10443115]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.52563477 0.10440063]
[0.5256958  0.10440063]
[0.5256958  0.10440063]
[0.5256958  0.10446167]
[0.52563477 0.10443115]
[0.52563477 0.10440063]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10440063]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10440063]
[0.5256958  0.10446167]
[0.52575684 0.10446167]
[0.52575684 0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10440063]
[0.52575684 0.10440063]
[0.5256958  0.10446167]
[0.5256958  0.10440063]
[0.5256958  0.10443115]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10440063]
[0.5256958  0.10443115]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.52563477 0.10440063]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.5256958  0.10446167]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24368286]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.21478271]
[1.02410889 0.2147522 ]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.2147522 ]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02423096 0.21481323]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.2147522 ]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.2147522 ]
[1.02416992 0.21478271]
[1.02410889 0.2147522 ]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.2147522 ]
[1.02416992 0.21478271]
[1.02416992 0.21481323]
[1.02416992 0.21481323]
[1.02410889 0.2147522 ]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.2147522 ]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21478271]
[1.02410889 0.21478271]
[1.02410889 0.2147522 ]
[1.02410889 0.2147522 ]
[1.02410889 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.21478271]
[1.02410889 0.21478271]
[1.02416992 0.21481323]
[1.02410889 0.21478271]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24368286]
[0.87237549 0.24365234]
[0.8717041  0.24414062]
[0.87237549 0.24365234]
[0.87237549 0.24365234]
[0.87237549 0.24365234]
[0.87237549 0.24365234]
[0.87237549 0.24365234]
[0.84979248 0.26339722]
[0.87219238 0.24377441]
[0.87231445 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24362183]
[0.87194824 0.24395752]
[0.87231445 0.24362183]
[0.87219238 0.24377441]
[0.87207031 0.24386597]
[0.87225342 0.24371338]
[0.87231445 0.24365234]
[0.87225342 0.2437439 ]
[0.87133789 0.24453735]
[0.87176514 0.24407959]
[0.8717041  0.24417114]
[0.87231445 0.24371338]
[0.87237549 0.24365234]
[0.87231445 0.24362183]
[0.87109375 0.24459839]
[0.87231445 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24365234]
[0.87231445 0.24365234]
[0.87231445 0.24371338]
[0.87243652 0.24365234]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24365234]
[0.87231445 0.24365234]
[0.87243652 0.24365234]
[0.87164307 0.24414062]
[0.87237549 0.24365234]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24368286]
[0.87231445 0.24365234]
[0.87231445 0.24368286]
[0.87207031 0.24386597]
[0.87237549 0.24362183]
[0.87219238 0.24380493]
[0.87237549 0.24365234]
[0.87231445 0.24365234]
[0.87225342 0.2437439 ]
[0.87072754 0.24499512]
[0.87237549 0.24362183]
[0.87225342 0.24368286]
[0.87231445 0.24368286]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24359131]
[0.87176514 0.24414062]
[0.87231445 0.24362183]
[0.87231445 0.24362183]
[0.87237549 0.24362183]
[0.87213135 0.2437439 ]
[0.87231445 0.24362183]
[0.87231445 0.24359131]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.88226318 0.24295044]
[0.87231445 0.24362183]
[0.87231445 0.24368286]
[0.87225342 0.24368286]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87225342 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87231445 0.24362183]
[0.87213135 0.24371338]
[0.87231445 0.24362183]
[0.86499023 0.24505615]
[0.87237549 0.24368286]
[0.87237549 0.24362183]
[0.87237549 0.24362183]
[0.87231445 0.24365234]
[0.87182617 0.2437439 ]
[0.87231445 0.24365234]
[0.87237549 0.24362183]
[0.87213135 0.24380493]
[0.87231445 0.24359131]
[0.87219238 0.24371338]
[0.87237549 0.24359131]
[0.87145996 0.24380493]
[0.87231445 0.24362183]
[0.87402344 0.24349976]
[0.87237549 0.24365234]
[0.87237549 0.24359131]
[0.87231445 0.24365234]
[0.87231445 0.24365234]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08795166 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[0.94299316 0.43725586]
[0.97436523 0.43188477]
[0.97473145 0.43209839]
[0.95648193 0.42929077]
[0.97442627 0.43182373]
[0.97265625 0.43218994]
[0.96966553 0.4307251 ]
[0.97314453 0.43255615]
[0.97479248 0.43484497]
[0.45611572 0.12875366]
[0.97467041 0.43200684]
[0.97381592 0.43151855]
[0.97424316 0.43197632]
[0.972229   0.43203735]
[0.93780518 0.43447876]
[0.9744873  0.43209839]
[0.88262939 0.3770752 ]
[1.15600586 0.5177002 ]
[0.95849609 0.43054199]
[0.96826172 0.43051147]
[0.97369385 0.43179321]
[0.9743042 0.4319458]
[0.97381592 0.43212891]
[0.97131348 0.42999268]
[0.96759033 0.43035889]
[0.94525146 0.41574097]
[0.97424316 0.43182373]
[0.95721436 0.43423462]
[0.97369385 0.43182373]
[0.96600342 0.42733765]
[0.97369385 0.43145752]
[0.97473145 0.43209839]
[0.97143555 0.43014526]
[0.95239258 0.43145752]
[0.96136475 0.42398071]
[0.91003418 0.39312744]
[0.97338867 0.43157959]
[0.97375488 0.43145752]
[0.9744873  0.43209839]
[0.97473145 0.43206787]
[0.97412109 0.43222046]
[0.97454834 0.43200684]
[0.97369385 0.43231201]
[0.97583008 0.43270874]
[0.97119141 0.43011475]
[0.93591309 0.43566895]
[0.97479248 0.43206787]
[0.97479248 0.43206787]
[0.97467041 0.43203735]
[0.97393799 0.43157959]
[0.97381592 0.43225098]
[0.97393799 0.43170166]
[0.97473145 0.43206787]
[0.97387695 0.43157959]
[0.97344971 0.43173218]
[0.97247314 0.43206787]
[0.97467041 0.43203735]
[0.89306641 0.45858765]
[0.87585449 0.37280273]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08782959 0.36300659]
[1.08782959 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
[1.08789062 0.36300659]
